dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-04-09 10:04:03.0,2019-04-09 10:06:33.0,150,MSOMBLV_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-04-19 22:22:33.0,2019-04-19 22:27:33.0,300,MSOMBLV_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-04-19 22:28:33.0,2019-04-19 22:32:33.0,240,MSOMBLV_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-04-19 22:35:33.0,2019-04-19 22:39:03.0,210,MSOMBLV_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-04-24 15:21:33.0,2019-04-24 15:24:33.0,180,MSOMBLV_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-04-25 14:06:33.0,2019-04-25 14:09:33.0,180,MSOMBLV_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-04-26 12:22:33.0,2019-04-26 12:28:33.0,360,MSOMBLV_SWL3,ifOperStatus[Trunk Port ID 0001],
