dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-04-19 22:22:41.0,2019-04-19 22:28:41.0,360,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-04-19 22:29:41.0,2019-04-19 22:32:41.0,180,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-04-25 14:06:41.0,2019-04-25 14:09:41.0,180,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-04-26 12:22:41.0,2019-04-26 12:28:41.0,360,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
