dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-12-07 06:37:14.0,2019-12-07 06:41:14.0,240,MSRPPMT_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-12-07 06:41:14.0,2019-12-07 06:45:15.0,241,MSRPPMT_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-12-07 07:21:14.0,2019-12-07 07:25:14.0,240,MSRPPMT_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-12-16 02:51:14.0,2019-12-16 02:54:14.0,180,MSRPPMT_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-12-17 17:32:14.0,2019-12-17 17:36:14.0,240,MSRPPMT_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-12-26 07:52:14.0,2019-12-26 07:56:14.0,240,MSRPPMT_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-12-27 08:06:14.0,2019-12-27 08:09:14.0,180,MSRPPMT_SWL3,ifOperStatus[Trunk Port ID 0002],
