dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-12-20 10:25:09.0,2019-12-20 10:28:09.0,180,MSRPFMA_SWL3,ifOperStatus[Trunk Port ID 0001],
