dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2020-04-06 20:31:04.0,2020-04-06 20:33:38.0,154,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0001],
