dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-06-27 09:47:18.0,2018-06-27 09:52:21.0,303,MSOMJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-27 20:57:48.0,2018-06-27 21:00:52.0,184,MSOMJRD_SWL3_proxy06,Trunk322,
2018-06-30 01:00:05.0,2018-06-30 01:22:08.0,1323,MSOMJRD_SWL3_proxy06,Trunk322,
2018-06-30 16:39:38.0,2018-06-30 18:03:55.0,5057,MSOMJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-07-03 10:46:17.0,2018-07-03 10:49:50.0,213,MSOMJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-07-03 13:18:47.0,2018-07-03 13:21:58.0,191,MSOMJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-07-03 16:01:25.0,2018-07-03 16:04:21.0,176,MSOMJRD_SWL3_proxy06,Trunk322,
2018-07-03 16:09:05.0,2018-07-03 16:25:40.0,995,MSOMJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-07-07 01:00:05.0,2018-07-07 01:22:23.0,1338,MSOMJRD_SWL3_proxy06,Trunk322,
