dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-06-30 00:59:44.0,2018-06-30 01:21:59.0,1335,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-30 16:39:35.0,2018-06-30 18:03:59.0,5064,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-07-07 01:00:14.0,2018-07-07 01:22:49.0,1355,MSRPAMB_SWL3_proxy05,Trunk322,
