dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-06-30 01:00:05.0,2018-06-30 01:22:56.0,1371,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-06-30 16:38:56.0,2018-06-30 18:03:56.0,5100,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-07-05 19:11:06.0,2018-07-05 19:14:06.0,180,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-07-07 01:00:06.0,2018-07-07 01:23:12.0,1386,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0002],
