dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-06-30 00:59:27.0,2018-06-30 01:22:18.0,1371,MSRPMMA_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-30 16:39:18.0,2018-06-30 18:04:18.0,5100,MSRPMMA_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-07-07 00:59:27.0,2018-07-07 01:22:32.0,1385,MSRPMMA_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-07-09 09:37:32.0,2018-07-09 09:40:27.0,175,MSRPMMA_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-07-09 09:48:32.0,2018-07-09 09:55:37.0,425,MSRPMMA_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-07-22 03:16:32.0,2018-07-22 03:22:32.0,360,MSRPMMA_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-07-30 09:37:32.0,2018-07-30 09:42:32.0,300,MSRPMMA_SWL3,ifOperStatus[Trunk Port ID 0003],
