dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-03-13 15:29:46.0,2019-03-13 15:36:10.0,384,MSRPTRN_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-03-13 19:39:46.0,2019-03-13 19:43:46.0,240,MSRPTRN_SWL3,ifOperStatus[Trunk Port ID 0001],
