dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-03-20 09:11:29.0,2019-03-20 09:14:48.0,199,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
