dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-09-02 03:00:07.0,2018-09-02 03:24:28.0,1461,MSRPDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-09-20 07:32:21.0,2018-09-20 07:35:03.0,162,MSRPDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
