dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-09-02 02:59:19.0,2018-09-02 03:24:26.0,1507,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-09-02 11:59:27.0,2018-09-02 12:21:27.0,1320,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-09-19 19:01:18.0,2018-09-19 19:05:34.0,256,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-09-20 07:31:18.0,2018-09-20 07:39:18.0,480,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-09-20 08:39:17.0,2018-09-20 08:45:00.0,343,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-09-20 08:45:00.0,2018-09-20 08:50:38.0,338,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-09-26 17:01:17.0,2018-09-26 17:19:39.0,1102,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-09-26 19:05:17.0,2018-09-26 19:15:16.0,599,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-10-02 17:49:19.0,2018-10-02 18:01:45.0,746,MSOMCARC_SWL3,ifOperStatus[Trunk Port ID 0003],
