dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-09-02 03:00:06.0,2018-09-02 03:24:38.0,1472,MSRPFDI_SWL3_proxy06,Trunk321,
2018-09-11 20:06:29.0,2018-09-11 20:08:59.0,150,MSRPFDI_SWL3_proxy06,Trunk321,
2018-09-24 10:03:08.0,2018-09-24 10:05:59.0,171,MSRPFDI_SWL3_proxy06,Trunk321,
