dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-02-05 17:00:14.0,2019-02-05 17:11:59.0,705,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-02-05 17:16:17.0,2019-02-05 17:27:24.0,667,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
