dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-02-25 07:29:05.0,2019-02-25 07:31:54.0,169,MSOMMNO_SWL3,ifOperStatus[Trunk Port ID 0001],
