dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-02-26 09:39:39.0,2019-02-26 09:42:12.0,153,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
