dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-02-19 14:39:45.0,2019-02-19 14:42:33.0,168,MSRPATJ_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-02-19 14:42:33.0,2019-02-19 14:45:46.0,193,MSRPATJ_SWL3,ifOperStatus[Trunk Port ID 0001],
