dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-09-02 02:59:46.0,2018-09-02 03:24:24.0,1478,MSRPCGR_SWL3_proxy06,Trunk321,
2018-09-02 13:38:54.0,2018-09-02 13:51:34.0,760,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-09-02 15:03:24.0,2018-09-02 15:19:35.0,971,MSRPCGR_SWL3_proxy06,Trunk321,
2018-09-02 16:53:54.0,2018-09-02 16:56:58.0,184,MSRPCGR_SWL3_proxy06,Trunk321,
2018-09-02 17:13:24.0,2018-09-02 17:51:04.0,2260,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
