dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-09-02 03:00:11.0,2018-09-02 03:24:20.0,1449,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-09-02 17:30:19.0,2018-09-02 17:40:20.0,601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-09-20 05:53:41.0,2018-09-20 05:59:11.0,330,MSRPAMB_SWL3_proxy05,Trunk323,
2018-09-20 06:16:41.0,2018-09-20 06:19:11.0,150,MSRPAMB_SWL3_proxy05,Trunk323,
