dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-09-02 03:00:05.0,2018-09-02 03:24:42.0,1477,MSRPTRN_SWL3_proxy06,Trunk322,
2018-09-24 10:03:06.0,2018-09-24 10:11:03.0,477,MSRPTRN_SWL3_proxy06,Trunk322,
