dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-09-02 02:59:59.0,2018-09-02 03:24:36.0,1477,MSOMCCL_SWL3_proxy04,Trunk324,
2018-09-19 18:43:30.0,2018-09-19 18:53:46.0,616,MSOMCCL_SWL3_proxy04,Trunk324,
2018-09-26 19:07:30.0,2018-09-26 19:15:40.0,490,MSOMCCL_SWL3,ifOperStatus[Trunk Port ID 0004],
