dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-05-23 12:02:16.0,2019-05-23 12:13:13.0,657,MSRPMRD_SWL3,ifOperStatus[Trunk Port ID 0003],
