dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-05-06 12:43:05.0,2019-05-06 12:46:29.0,204,MSOMCCL_SWL3_proxy04,Trunk321,
2019-05-12 11:21:29.0,2019-05-12 13:53:29.0,9120,MSOMCCL_SWL3_proxy04,Trunk321,
