dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-12-09 19:35:12.0,2017-12-09 20:04:56.0,1784,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 20:04:56.0,2017-12-09 20:07:29.0,153,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 20:08:12.0,2017-12-09 20:19:17.0,665,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 20:55:20.0,2017-12-09 20:59:19.0,239,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 21:01:12.0,2017-12-09 21:03:49.0,157,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 21:08:11.0,2017-12-09 21:14:04.0,353,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 21:14:12.0,2017-12-09 21:16:54.0,162,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 21:16:54.0,2017-12-09 21:26:36.0,582,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 22:59:12.0,2017-12-09 23:14:54.0,942,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-10 23:00:12.0,2017-12-10 23:15:56.0,944,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-11 22:59:12.0,2017-12-11 23:14:58.0,946,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-12 22:59:11.0,2017-12-12 23:05:12.0,361,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-13 23:00:12.0,2017-12-13 23:16:02.0,950,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-14 23:00:12.0,2017-12-14 23:16:04.0,952,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-15 22:59:12.0,2017-12-15 23:15:07.0,955,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-16 22:59:12.0,2017-12-16 23:15:09.0,957,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-17 22:59:11.0,2017-12-17 23:15:11.0,960,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 05:45:12.0,2017-12-18 05:48:23.0,191,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 01:00:12.0,2017-12-19 01:16:13.0,961,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
