dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-09-20 16:23:21.0,2019-09-20 16:27:21.0,240,MSRPJRD_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-09-27 13:50:21.0,2019-09-27 13:53:46.0,205,MSRPJRD_SWL3,ifOperStatus[Trunk Port ID 0001],
2019-09-27 13:53:46.0,2019-09-27 14:06:15.0,749,MSRPJRD_SWL3,ifOperStatus[Trunk Port ID 0001],
