dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-09-11 20:57:41.0,2019-09-11 21:00:41.0,180,MSRPFGR_SWL3_proxy06,Trunk321,
2019-09-14 15:04:41.0,2019-09-14 15:07:49.0,188,MSRPFGR_SWL3_proxy06,Trunk321,
2019-09-27 13:51:41.0,2019-09-27 14:01:41.0,600,MSRPFGR_SWL3_proxy06,Trunk321,
2019-09-29 17:58:38.0,2019-09-29 18:01:38.0,180,MSRPFGR_SWL3,ifOperStatus[Trunk Port ID 0001],
