dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-12-15 17:08:11.0,2017-12-15 17:12:02.0,231,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-15 17:12:02.0,2017-12-15 19:54:50.0,9768,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-15 19:54:50.0,2017-12-15 20:01:33.0,403,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-15 20:01:50.0,2017-12-15 20:12:50.0,660,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-15 22:59:50.0,2017-12-15 23:15:07.0,917,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-16 22:59:50.0,2017-12-16 23:15:11.0,921,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-17 20:35:50.0,2017-12-17 20:43:21.0,451,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-17 20:43:21.0,2017-12-17 20:49:59.0,398,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-17 22:59:50.0,2017-12-17 23:15:14.0,924,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 09:43:50.0,2017-12-18 09:47:50.0,240,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 09:51:50.0,2017-12-18 09:55:50.0,240,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 10:00:51.0,2017-12-18 10:06:07.0,316,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 10:12:01.0,2017-12-18 10:14:54.0,173,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 16:24:50.0,2017-12-18 16:27:24.0,154,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 16:27:24.0,2017-12-18 16:31:50.0,266,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 16:38:50.0,2017-12-18 16:45:30.0,400,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 17:57:50.0,2017-12-18 18:15:24.0,1054,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 18:15:24.0,2017-12-18 18:20:50.0,326,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 18:27:00.0,2017-12-18 18:30:50.0,230,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 19:13:50.0,2017-12-18 19:20:13.0,383,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 19:20:13.0,2017-12-18 19:28:50.0,517,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 19:35:12.0,2017-12-18 19:39:06.0,234,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
