dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2020-01-07 03:27:51.0,2020-01-07 03:30:21.0,150,MSOMBBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-07 03:47:21.0,2020-01-07 03:51:21.0,240,MSOMBBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-16 12:59:27.0,2020-01-16 13:03:27.0,240,MSOMBBR_SWL3_proxy08,Trunk321,
2020-01-16 13:04:27.0,2020-01-16 13:08:27.0,240,MSOMBBR_SWL3_proxy08,Trunk321,
2020-01-22 00:00:22.0,2020-01-22 00:19:21.0,1139,MSOMBBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-22 00:19:21.0,2020-01-22 00:24:51.0,330,MSOMBBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-23 07:51:21.0,2020-01-23 07:57:21.0,360,MSOMBBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-23 07:57:21.0,2020-01-23 08:02:21.0,300,MSOMBBR_SWL3,ifOperStatus[Trunk Port ID 0001],
