dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2020-01-08 11:40:49.0,2020-01-08 11:44:49.0,240,MSOMJRD_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-08 12:23:49.0,2020-01-08 12:27:49.0,240,MSOMJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
