dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2020-01-17 20:14:55.0,2020-01-17 20:17:25.0,150,MSRPFXS_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-17 20:17:25.0,2020-01-17 20:21:25.0,240,MSRPFXS_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-22 05:02:25.0,2020-01-22 05:27:25.0,1500,MSRPFXS_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-22 05:27:25.0,2020-01-22 05:31:25.0,240,MSRPFXS_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-22 06:00:55.0,2020-01-22 06:04:25.0,210,MSRPFXS_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-22 07:25:25.0,2020-01-22 07:28:25.0,180,MSRPFXS_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-23 08:32:25.0,2020-01-23 08:37:25.0,300,MSRPFXS_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-01-23 08:37:25.0,2020-01-23 08:43:25.0,360,MSRPFXS_SWL3,ifOperStatus[Trunk Port ID 0001],
