dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-05-23 11:59:39.0,2019-05-23 12:13:38.0,839,MSRPFGR_SWL3,ifOperStatus[Trunk Port ID 0001],
