dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-05-06 12:42:45.0,2019-05-06 12:48:37.0,352,MSRPATJ_SWL3,ifOperStatus[Trunk Port ID 0002],
