dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-12-19 15:38:58.0,2017-12-19 15:42:08.0,190,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 16:48:58.0,2017-12-19 16:52:11.0,193,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 17:02:58.0,2017-12-19 17:05:58.0,180,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 17:11:59.0,2017-12-19 17:18:58.0,419,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 17:20:58.0,2017-12-19 17:23:58.0,180,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 17:25:58.0,2017-12-19 17:29:43.0,225,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 17:44:58.0,2017-12-19 17:47:58.0,180,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 17:50:08.0,2017-12-19 17:52:58.0,170,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 18:37:08.0,2017-12-19 18:39:58.0,170,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 19:17:59.0,2017-12-19 19:21:50.0,231,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 19:26:58.0,2017-12-19 19:30:58.0,240,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 19:31:58.0,2017-12-19 19:40:58.0,540,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 19:46:58.0,2017-12-19 19:51:08.0,250,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 20:44:58.0,2017-12-19 20:48:22.0,204,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-20 00:59:58.0,2017-12-20 01:15:31.0,933,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-20 16:54:58.0,2017-12-20 16:58:23.0,205,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-21 00:59:58.0,2017-12-21 01:15:32.0,934,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
