dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-27 17:07:50.0,2018-11-27 17:11:24.0,214,MSRPTCU_SWL3,ifOperStatus[Trunk Port ID 0003],
