dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-07-04 16:07:37.0,2019-07-04 16:34:37.0,1620,MSRPATJ_SWL3,ifOperStatus[Trunk Port ID 0002],
