dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2020-02-28 14:55:58.0,2020-02-28 14:59:58.0,240,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2020-02-28 15:54:58.0,2020-02-28 15:57:58.0,180,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
