dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2020-02-28 14:55:47.0,2020-02-28 14:59:47.0,240,MSRPBND_SWL3,ifOperStatus[Trunk Port ID 0003],
2020-02-28 15:54:48.0,2020-02-28 15:57:47.0,179,MSRPBND_SWL3,ifOperStatus[Trunk Port ID 0003],
