dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2020-02-18 03:55:38.0,2020-02-18 03:59:38.0,240,MSRPFGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-02-18 04:11:38.0,2020-02-18 07:53:41.0,121323,MSRPFGR_SWL3_proxy06,Trunk321,
2020-02-20 15:45:41.0,2020-02-20 15:48:38.0,177,MSRPFGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2020-02-21 23:03:41.0,2020-02-21 23:06:41.0,180,MSRPFGR_SWL3_proxy06,Trunk321,
