dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-03-01 16:05:25.0,2019-03-04 11:19:13.0,242028,MSRPMRD_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-03-04 13:07:13.0,2019-03-04 14:00:13.0,3180,MSRPMRD_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-03-04 16:07:14.0,2019-03-04 16:20:13.0,779,MSRPMRD_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-03-06 18:59:13.0,2019-03-06 19:42:13.0,2580,MSRPMRD_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-03-09 03:18:13.0,2019-03-09 03:21:17.0,184,MSRPMRD_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-03-09 14:41:13.0,2019-03-09 14:44:35.0,202,MSRPMRD_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-03-13 15:30:13.0,2019-03-13 15:35:13.0,300,MSRPMRD_SWL3,ifOperStatus[Trunk Port ID 0003],
2019-03-13 19:40:13.0,2019-03-13 19:43:13.0,180,MSRPMRD_SWL3,ifOperStatus[Trunk Port ID 0003],
