dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-03-01 16:05:33.0,2019-03-04 11:19:21.0,242028,MSRPJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-03-04 13:07:21.0,2019-03-04 14:00:21.0,3180,MSRPJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-03-04 16:07:21.0,2019-03-04 16:20:21.0,780,MSRPJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-03-06 18:59:21.0,2019-03-06 19:42:21.0,2580,MSRPJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-03-13 15:30:22.0,2019-03-13 15:35:21.0,299,MSRPJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-03-13 19:40:21.0,2019-03-13 19:43:21.0,180,MSRPJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-03-20 09:40:51.0,2019-03-20 09:43:22.0,151,MSRPJRD_SWL3,ifOperStatus[Trunk Port ID 0002],
