dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-12-18 15:10:28.0,2018-12-18 15:13:47.0,199,MSOMPPR_SWL3,ifOperStatus[Trunk Port ID 0002],
