dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-05 19:25:25.0,2018-10-05 19:28:47.0,202,MSRPNVL_SWL3_proxy06,Trunk321,
2018-10-22 20:47:16.0,2018-10-22 21:13:42.0,1586,MSRPNVL_SWL3_proxy06,Trunk321,
2018-10-26 16:34:00.0,2018-10-26 16:38:00.0,240,MSRPNVL_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-26 19:50:59.0,2018-10-26 22:28:19.0,9440,MSRPNVL_SWL3_proxy06,Trunk321,
2018-10-27 13:32:19.0,2018-10-27 13:47:17.0,898,MSRPNVL_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-30 12:29:48.0,2018-10-30 13:30:41.0,3653,MSRPNVL_SWL3_proxy06,Trunk321,
