dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-05 19:25:21.0,2018-10-05 19:28:13.0,172,MSRPAMO1_SWL3_proxy04,Trunk323,
2018-10-22 20:47:11.0,2018-10-22 21:13:37.0,1586,MSRPAMO1_SWL3_proxy04,Trunk323,
2018-10-30 12:29:44.0,2018-10-30 13:30:41.0,3657,MSRPAMO1_SWL3_proxy04,Trunk323,
