dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-05 19:25:11.0,2018-10-05 19:28:02.0,171,MSOMMNO_SWL3_proxy05,Trunk321,
2018-10-22 20:47:31.0,2018-10-22 21:13:58.0,1587,MSOMMNO_SWL3_proxy05,Trunk321,
2018-10-29 19:03:09.0,2018-10-29 19:07:05.0,236,MSOMMNO_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-29 20:55:05.0,2018-10-29 21:08:39.0,814,MSOMMNO_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-30 12:29:39.0,2018-10-30 13:31:05.0,3686,MSOMMNO_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 14:28:05.0,2018-10-31 14:34:02.0,357,MSOMMNO_SWL3,ifOperStatus[Trunk Port ID 0001],
