dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-05 19:25:17.0,2018-10-05 19:28:09.0,172,MSRPDOU_SWL3_proxy04,Trunk321,
2018-10-17 18:28:05.0,2018-10-17 18:31:09.0,184,MSRPDOU_SWL3_proxy04,Trunk321,
2018-10-22 20:47:22.0,2018-10-22 21:13:33.0,1571,MSRPDOU_SWL3_proxy04,Trunk321,
2018-10-30 12:29:40.0,2018-10-30 13:30:34.0,3654,MSRPDOU_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 13:52:15.0,2018-11-01 13:56:36.0,261,MSRPDOU_SWL3,ifOperStatus[Trunk Port ID 0001],
