dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-05 19:25:21.0,2018-10-05 19:29:13.0,232,MSRPNOQ_SWL3_proxy06,Trunk323,
2018-10-22 20:47:27.0,2018-10-22 21:13:53.0,1586,MSRPNOQ_SWL3_proxy06,Trunk323,
2018-10-30 12:30:01.0,2018-10-30 13:30:57.0,3656,MSRPNOQ_SWL3_proxy06,Trunk323,
2018-11-01 15:32:27.0,2018-11-01 15:35:41.0,194,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
