dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-05 19:25:01.0,2018-10-05 19:28:23.0,202,MSRPAMO_SWL3_proxy04,Trunk321,
2018-10-22 20:47:21.0,2018-10-22 21:13:47.0,1586,MSRPAMO_SWL3_proxy04,Trunk321,
2018-10-30 12:29:54.0,2018-10-30 13:30:51.0,3657,MSRPAMO_SWL3_proxy04,Trunk321,
2018-11-01 09:49:21.0,2018-11-01 09:53:47.0,266,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0001],
