dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2019-04-01 17:15:05.0,2019-04-01 17:18:05.0,180,MSOMPPR_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-04-18 06:37:05.0,2019-04-18 06:40:05.0,180,MSOMPPR_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-04-18 07:35:05.0,2019-04-18 07:44:05.0,540,MSOMPPR_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-04-18 07:44:05.0,2019-04-18 07:49:05.0,300,MSOMPPR_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-04-18 07:59:35.0,2019-04-18 08:02:05.0,150,MSOMPPR_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-04-18 08:02:05.0,2019-04-18 08:08:05.0,360,MSOMPPR_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-04-18 08:09:05.0,2019-04-18 08:12:05.0,180,MSOMPPR_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-04-18 08:12:05.0,2019-04-18 08:15:05.0,180,MSOMPPR_SWL3,ifOperStatus[Trunk Port ID 0002],
2019-04-30 19:17:05.0,2019-04-30 19:20:05.0,180,MSOMPPR_SWL3,ifOperStatus[Trunk Port ID 0002],
