dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-01-03 21:25:21.0,2018-01-03 21:30:56.0,335,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-04 00:59:57.0,2018-01-04 01:16:06.0,969,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-05 00:59:56.0,2018-01-05 01:15:52.0,956,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-06 00:59:56.0,2018-01-06 01:15:57.0,961,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-06 06:32:56.0,2018-01-06 06:36:13.0,197,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-06 06:48:56.0,2018-01-06 06:52:11.0,195,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-06 20:05:56.0,2018-01-07 16:32:13.0,73577,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-07 18:10:56.0,2018-01-07 18:15:51.0,295,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 00:44:56.0,2018-01-08 00:48:11.0,195,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 00:50:56.0,2018-01-08 01:06:56.0,960,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 04:47:21.0,2018-01-08 04:59:34.0,733,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 05:04:06.0,2018-01-08 05:08:56.0,290,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 05:18:56.0,2018-01-08 05:23:11.0,255,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 05:24:56.0,2018-01-08 05:29:51.0,295,MSRPNOQ_SWL3,ifOperStatus[Trunk Port ID 0002],
