dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-05 19:25:25.0,2018-10-05 19:28:11.0,166,MSRPATJ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-10-22 20:47:15.0,2018-10-22 21:13:41.0,1586,MSRPATJ_SWL3_proxy04,Trunk322,
2018-10-27 04:56:37.0,2018-10-27 08:38:12.0,13295,MSRPATJ_SWL3_proxy04,Trunk322,
2018-10-30 12:29:48.0,2018-10-30 13:30:37.0,3649,MSRPATJ_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-10-30 18:37:45.0,2018-10-30 18:44:55.0,430,MSRPATJ_SWL3_proxy04,Trunk322,
