dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-05 19:25:11.0,2018-10-05 19:29:03.0,232,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-17 18:28:00.0,2018-10-17 18:30:52.0,172,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-10-22 20:47:35.0,2018-10-22 21:13:58.0,1583,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-26 16:34:29.0,2018-10-26 16:37:29.0,180,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-10-29 19:03:37.0,2018-10-29 19:06:45.0,188,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-10-30 12:29:37.0,2018-10-30 13:30:34.0,3657,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-01 16:18:04.0,2018-11-01 16:21:40.0,216,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-01 16:23:57.0,2018-11-01 16:26:34.0,157,MSRPNAS_SWL3_proxy06,Trunk322,
