dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-05 19:25:15.0,2018-10-05 19:28:37.0,202,MSRPRBR_SWL3_proxy06,Trunk322,
2018-10-17 18:27:56.0,2018-10-17 18:30:47.0,171,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-10-22 20:47:30.0,2018-10-22 21:13:32.0,1562,MSRPRBR_SWL3_proxy06,Trunk322,
2018-10-26 16:34:26.0,2018-10-26 16:37:25.0,179,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-10-26 19:51:25.0,2018-10-26 22:28:09.0,9404,MSRPRBR_SWL3_proxy06,Trunk322,
2018-10-30 12:29:40.0,2018-10-30 13:30:37.0,3657,MSRPRBR_SWL3_proxy06,Trunk322,
2018-11-01 13:52:07.0,2018-11-01 13:55:45.0,218,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0002],
