dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-10-13 06:30:44.0,2017-10-13 06:33:44.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-13 06:38:44.0,2017-10-13 06:43:44.0,300,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-13 06:46:45.0,2017-10-13 06:49:44.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-13 06:49:44.0,2017-10-13 06:54:44.0,300,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-13 06:56:44.0,2017-10-13 06:59:44.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-13 07:00:44.0,2017-10-13 07:03:44.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-13 07:20:44.0,2017-10-13 07:23:44.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-13 07:39:45.0,2017-10-13 07:43:44.0,239,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-18 16:20:55.0,2017-10-18 16:23:55.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-18 16:34:55.0,2017-10-18 16:37:55.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-18 17:12:55.0,2017-10-18 17:15:56.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-18 19:10:56.0,2017-10-18 19:13:55.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-19 03:17:57.0,2017-10-19 03:20:56.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-19 03:32:56.0,2017-10-19 03:35:57.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-19 04:10:04.0,2017-10-19 04:13:56.0,232,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-19 04:15:57.0,2017-10-19 04:25:03.0,546,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-19 04:33:56.0,2017-10-19 04:40:41.0,405,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-19 08:04:57.0,2017-10-19 08:08:55.0,238,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-20 04:04:59.0,2017-10-20 10:27:24.0,22945,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-21 22:30:02.0,2017-10-21 22:38:02.0,480,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-25 20:31:11.0,2017-10-25 20:35:11.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-25 21:07:10.0,2017-10-25 21:11:11.0,241,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 01:16:14.0,2017-10-27 01:20:13.0,239,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 01:57:21.0,2017-10-27 02:00:21.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 02:00:21.0,2017-10-27 02:03:13.0,172,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 02:42:14.0,2017-10-27 02:45:13.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 04:54:13.0,2017-10-27 04:57:13.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 04:57:13.0,2017-10-27 05:00:13.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 05:00:13.0,2017-10-27 05:03:21.0,188,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 05:03:21.0,2017-10-27 05:06:13.0,172,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 05:09:13.0,2017-10-27 05:12:21.0,188,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 05:12:21.0,2017-10-27 05:16:14.0,233,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 06:23:21.0,2017-10-27 06:26:14.0,173,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 10:21:14.0,2017-10-27 10:24:14.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 10:27:14.0,2017-10-27 10:30:14.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 10:32:14.0,2017-10-27 10:35:22.0,188,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 10:36:14.0,2017-10-27 10:38:51.0,157,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 10:39:14.0,2017-10-27 10:41:51.0,157,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 10:42:14.0,2017-10-27 10:45:14.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 12:05:14.0,2017-10-27 12:09:14.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 12:38:14.0,2017-10-27 12:42:14.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 12:43:14.0,2017-10-27 12:46:14.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 13:07:14.0,2017-10-27 13:10:14.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 13:20:14.0,2017-10-27 13:23:14.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 13:23:14.0,2017-10-27 13:26:14.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 13:34:14.0,2017-10-27 13:37:01.0,167,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 14:31:14.0,2017-10-27 14:34:22.0,188,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 15:37:14.0,2017-10-27 15:54:14.0,1020,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 16:02:23.0,2017-10-27 16:05:31.0,188,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 16:14:14.0,2017-10-27 16:17:15.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 16:19:15.0,2017-10-27 16:22:16.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 16:52:14.0,2017-10-27 17:27:13.0,2099,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 17:27:14.0,2017-10-27 17:29:58.0,164,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 17:31:14.0,2017-10-27 17:44:14.0,780,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 18:50:29.0,2017-10-27 18:53:14.0,165,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 18:58:14.0,2017-10-27 19:02:14.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
