dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 01:18:45.0,2018-10-31 01:19:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:19:45.0,2018-10-31 01:20:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:20:45.0,2018-10-31 01:21:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:21:45.0,2018-10-31 01:22:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:22:45.0,2018-10-31 01:23:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:23:45.0,2018-10-31 01:24:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:24:45.0,2018-10-31 01:25:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:25:45.0,2018-10-31 01:26:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:26:45.0,2018-10-31 01:27:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:27:45.0,2018-10-31 01:28:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:28:45.0,2018-10-31 01:29:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:29:45.0,2018-10-31 01:30:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:30:45.0,2018-10-31 01:31:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:31:45.0,2018-10-31 01:32:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:32:45.0,2018-10-31 01:33:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:33:45.0,2018-10-31 01:34:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:34:45.0,2018-10-31 01:35:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:35:45.0,2018-10-31 01:36:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:36:46.0,2018-10-31 01:37:04.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:37:45.0,2018-10-31 01:38:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:38:45.0,2018-10-31 01:39:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:39:45.0,2018-10-31 01:40:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:40:45.0,2018-10-31 01:41:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:41:45.0,2018-10-31 01:42:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:42:45.0,2018-10-31 01:43:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:43:45.0,2018-10-31 01:44:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:44:45.0,2018-10-31 01:45:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:45:45.0,2018-10-31 01:46:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:46:45.0,2018-10-31 01:47:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:47:45.0,2018-10-31 01:48:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 01:48:45.0,2018-10-31 01:49:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
