dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 03:48:41.0,2018-10-31 03:48:42.0,3601,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:49:41.0,2018-10-31 03:49:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:50:41.0,2018-10-31 03:50:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:51:41.0,2018-10-31 03:51:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:52:41.0,2018-10-31 03:52:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:53:41.0,2018-10-31 03:53:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:54:41.0,2018-10-31 03:54:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:55:41.0,2018-10-31 03:55:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:56:41.0,2018-10-31 03:56:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:57:41.0,2018-10-31 03:57:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:58:41.0,2018-10-31 03:58:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 03:59:41.0,2018-10-31 03:59:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:00:41.0,2018-10-31 04:00:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:01:41.0,2018-10-31 04:01:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:02:41.0,2018-10-31 04:02:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:03:41.0,2018-10-31 04:03:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:04:41.0,2018-10-31 04:04:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:05:41.0,2018-10-31 04:05:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:06:41.0,2018-10-31 04:06:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:07:41.0,2018-10-31 04:07:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:08:41.0,2018-10-31 04:08:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:09:41.0,2018-10-31 04:09:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:10:41.0,2018-10-31 04:10:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:11:41.0,2018-10-31 04:11:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:12:41.0,2018-10-31 04:12:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:13:41.0,2018-10-31 04:13:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:14:41.0,2018-10-31 04:14:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:15:41.0,2018-10-31 04:15:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:16:41.0,2018-10-31 04:16:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:17:41.0,2018-10-31 04:17:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:18:41.0,2018-10-31 04:18:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:19:41.0,2018-10-31 04:19:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:20:41.0,2018-10-31 04:20:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:21:41.0,2018-10-31 04:21:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:22:41.0,2018-10-31 04:22:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:23:41.0,2018-10-31 04:23:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:24:41.0,2018-10-31 04:24:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:25:41.0,2018-10-31 04:25:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:26:41.0,2018-10-31 04:26:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:27:41.0,2018-10-31 04:27:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:28:41.0,2018-10-31 04:28:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:29:42.0,2018-10-31 04:30:07.0,3625,MSRPRBR_SWL3_proxy06,Trunk321,
2018-10-31 04:30:41.0,2018-10-31 04:30:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:31:41.0,2018-10-31 04:31:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:32:41.0,2018-10-31 04:32:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:33:41.0,2018-10-31 04:33:42.0,3601,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:34:41.0,2018-10-31 04:34:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:35:41.0,2018-10-31 04:35:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:36:41.0,2018-10-31 04:36:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:37:41.0,2018-10-31 04:37:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:38:41.0,2018-10-31 04:38:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:39:41.0,2018-10-31 04:39:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:40:41.0,2018-10-31 04:40:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:41:41.0,2018-10-31 04:41:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:42:41.0,2018-10-31 04:42:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:43:41.0,2018-10-31 04:43:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:44:41.0,2018-10-31 04:44:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:45:41.0,2018-10-31 04:45:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:46:41.0,2018-10-31 04:47:07.0,3626,MSRPRBR_SWL3_proxy06,Trunk321,
2018-10-31 04:47:41.0,2018-10-31 04:47:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:48:42.0,2018-10-31 04:49:07.0,3625,MSRPRBR_SWL3_proxy06,Trunk321,
2018-10-31 04:49:41.0,2018-10-31 04:49:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:50:41.0,2018-10-31 04:50:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:51:41.0,2018-10-31 04:51:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:52:41.0,2018-10-31 04:52:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:53:41.0,2018-10-31 04:53:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:54:41.0,2018-10-31 04:54:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:55:41.0,2018-10-31 04:55:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:56:41.0,2018-10-31 04:56:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:57:41.0,2018-10-31 04:57:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:58:41.0,2018-10-31 04:58:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 04:59:41.0,2018-10-31 04:59:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
