dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-05 19:24:59.0,2018-10-05 19:29:21.0,262,MSOMRCB_SWL3_proxy06,Trunk323,
2018-10-22 20:47:21.0,2018-10-22 21:13:46.0,1585,MSOMRCB_SWL3_proxy06,Trunk323,
2018-10-26 16:34:15.0,2018-10-26 16:37:16.0,181,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-10-26 19:51:15.0,2018-10-26 22:27:53.0,9398,MSOMRCB_SWL3_proxy06,Trunk323,
2018-10-29 19:03:25.0,2018-10-29 19:06:22.0,177,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-10-30 12:29:55.0,2018-10-30 13:30:53.0,3658,MSOMRCB_SWL3_proxy06,Trunk323,
