dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-12-13 23:00:00.0,2017-12-13 23:15:16.0,916,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-14 23:00:00.0,2017-12-14 23:15:18.0,918,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-15 17:23:00.0,2017-12-15 19:28:57.0,7557,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-15 19:30:01.0,2017-12-15 19:47:35.0,1054,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-15 23:00:00.0,2017-12-15 23:15:09.0,909,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-16 23:00:00.0,2017-12-16 23:15:14.0,914,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-17 23:00:00.0,2017-12-17 23:15:16.0,916,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-18 20:24:00.0,2017-12-18 20:27:00.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-19 01:00:00.0,2017-12-19 01:15:42.0,942,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-20 01:00:00.0,2017-12-20 01:15:31.0,931,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-21 01:00:00.0,2017-12-21 01:15:32.0,932,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-22 01:00:00.0,2017-12-22 01:15:30.0,930,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-22 09:19:00.0,2017-12-22 09:57:00.0,2280,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-23 01:00:00.0,2017-12-23 01:15:35.0,935,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-24 01:00:00.0,2017-12-24 01:15:27.0,927,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-25 01:00:00.0,2017-12-25 01:15:32.0,932,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-25 09:10:00.0,2017-12-25 09:21:01.0,661,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-25 12:52:00.0,2017-12-25 13:47:08.0,3308,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-26 01:00:08.0,2017-12-26 01:16:24.0,976,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-27 01:00:08.0,2017-12-27 01:16:26.0,978,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-28 01:00:08.0,2017-12-28 01:16:29.0,981,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-29 01:00:09.0,2017-12-29 01:16:30.0,981,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-29 03:06:30.0,2017-12-29 03:10:11.0,221,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-30 01:00:08.0,2017-12-30 01:16:33.0,985,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-31 01:00:08.0,2017-12-31 01:16:35.0,987,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-01 01:00:08.0,2018-01-01 01:16:37.0,989,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-02 01:00:08.0,2018-01-02 01:16:39.0,991,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-03 01:00:09.0,2018-01-03 01:16:41.0,992,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-03 12:10:17.0,2018-01-03 13:11:09.0,3652,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-04 01:00:09.0,2018-01-04 01:16:43.0,994,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-05 00:59:09.0,2018-01-05 01:15:45.0,996,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-06 01:00:09.0,2018-01-06 01:16:48.0,999,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-07 01:00:09.0,2018-01-07 01:16:50.0,1001,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-07 21:02:17.0,2018-01-07 21:07:08.0,291,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-08 00:47:09.0,2018-01-08 01:03:52.0,1003,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-08 05:03:19.0,2018-01-08 05:06:18.0,179,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-08 05:21:19.0,2018-01-08 05:24:09.0,170,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-08 05:45:19.0,2018-01-08 05:48:10.0,171,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-09 01:00:09.0,2018-01-09 01:16:54.0,1005,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-10 00:59:09.0,2018-01-10 01:15:57.0,1008,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-10 09:46:09.0,2018-01-10 09:48:44.0,155,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-11 01:00:09.0,2018-01-11 01:16:59.0,1010,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
