dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-12-26 00:59:56.0,2017-12-26 01:16:12.0,976,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-27 00:59:57.0,2017-12-27 01:16:15.0,978,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-28 00:59:56.0,2017-12-28 01:16:17.0,981,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-29 00:59:56.0,2017-12-29 01:16:19.0,983,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-30 00:59:57.0,2017-12-30 01:16:21.0,984,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-31 00:59:57.0,2017-12-31 01:16:23.0,986,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-01 00:59:57.0,2018-01-01 01:16:25.0,988,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-02 00:59:57.0,2018-01-02 01:16:27.0,990,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-03 00:59:57.0,2018-01-03 01:16:30.0,993,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-03 12:09:57.0,2018-01-03 13:10:57.0,3660,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-04 00:59:57.0,2018-01-04 01:16:32.0,995,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-05 00:59:57.0,2018-01-05 01:16:34.0,997,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-06 00:59:57.0,2018-01-06 01:16:36.0,999,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-07 00:59:57.0,2018-01-07 01:16:38.0,1001,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-08 00:47:57.0,2018-01-08 01:04:41.0,1004,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-09 00:59:57.0,2018-01-09 01:16:43.0,1006,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-10 00:59:57.0,2018-01-10 01:16:45.0,1008,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-11 00:59:57.0,2018-01-11 01:16:47.0,1010,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-12 01:59:57.0,2018-01-12 02:16:49.0,1012,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-13 01:59:57.0,2018-01-13 02:16:51.0,1014,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-14 01:59:57.0,2018-01-14 02:16:54.0,1017,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-15 01:59:57.0,2018-01-15 02:16:56.0,1019,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-16 01:59:57.0,2018-01-16 02:16:58.0,1021,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-17 01:59:57.0,2018-01-17 02:17:00.0,1023,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-18 01:59:57.0,2018-01-18 02:17:02.0,1025,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-19 01:59:57.0,2018-01-19 02:17:04.0,1027,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-20 01:58:58.0,2018-01-20 02:16:06.0,1028,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-21 01:59:57.0,2018-01-21 02:17:08.0,1031,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-22 01:59:58.0,2018-01-22 02:17:11.0,1033,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
