dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-06-30 00:59:58.0,2018-06-30 01:22:19.0,1341,MSOMCCL_SWL3_proxy04,Trunk321,
2018-06-30 16:39:19.0,2018-06-30 18:03:49.0,5070,MSOMCCL_SWL3_proxy04,Trunk321,
2018-07-07 00:59:58.0,2018-07-07 01:22:33.0,1355,MSOMCCL_SWL3_proxy04,Trunk321,
